127.0.0.1 - - [28/Jul/2015:09:17:52 +0800] "GET / HTTP/1.1" 404 951
192.168.56.1 - - [28/Jul/2015:09:31:35 +0800] "GET /bpms/themes/icons/processmgr.png HTTP/1.1" 200 444
192.168.56.1 - - [28/Jul/2015:09:31:35 +0800] "GET /bpms/themes/metro/images/tree_icons.png HTTP/1.1" 200 3115
192.168.56.1 - - [28/Jul/2015:09:31:35 +0800] "GET /bpms/themes/icons/mytask.png HTTP/1.1" 200 665
192.168.56.1 - - [28/Jul/2015:09:31:35 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /bpms/themes/icons/processdef.png HTTP/1.1" 200 865
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /bpms/themes/icons/input.png HTTP/1.1" 200 731
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /bpms/themes/icons/processdep.png HTTP/1.1" 200 814
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /bpms/themes/icons/loanmgr.png HTTP/1.1" 200 775
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /bpms/themes/icons/financemgr.png HTTP/1.1" 200 789
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /favicon.ico HTTP/1.1" 404 973
192.168.56.1 - - [28/Jul/2015:09:31:36 +0800] "GET /favicon.ico HTTP/1.1" 404 973
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/themes/metro/images/tabs_icons.png HTTP/1.1" 200 150
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/themes/icons/mini_refresh.png HTTP/1.1" 200 160
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/jsp/loanOrder/loanOrderMain.jsp HTTP/1.1" 200 78096
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 59
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 101
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 197
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 65
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 118
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/ HTTP/1.1" 200 4914
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 142
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 62
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/themes/metro/images/combo_arrow.png HTTP/1.1" 200 117
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/themes/metro/images/panel_tools.png HTTP/1.1" 200 194
192.168.56.1 - - [28/Jul/2015:09:31:37 +0800] "GET /bpms/themes/metro/images/pagination_icons.png HTTP/1.1" 200 651
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "GET /bpms/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "GET /bpms/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "GET /bpms/themes/metro/images/datebox_arrow.png HTTP/1.1" 200 626
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "GET /bpms/themes/icons/pencil.png HTTP/1.1" 200 713
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=mortgage_status HTTP/1.1" 200 197
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=loan_type HTTP/1.1" 200 65
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:38 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanOrderAllList.action HTTP/1.1" 200 7077
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "POST /bpms/jsp/loanOrder/loanOrderForm.jsp HTTP/1.1" 200 28412
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "GET /bpms/jsp/loanOrder/LinkPeople.js?_=1438047101768 HTTP/1.1" 200 7471
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 142
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "GET /bpms/jsp/loanOrder/baseInfo.js?_=1438047101853 HTTP/1.1" 200 8452
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "GET /bpms/jsp/loanOrder/workUnit.js?_=1438047101863 HTTP/1.1" 200 7430
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "GET /bpms/jsp/loanOrder/bankForm.js?_=1438047101870 HTTP/1.1" 200 6343
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 62
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
192.168.56.1 - - [28/Jul/2015:09:31:41 +0800] "GET /bpms/js/validate.js?_=1438047101912 HTTP/1.1" 200 5506
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "GET /bpms/themes/icons/cstbase.png HTTP/1.1" 200 599
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "GET /bpms/themes/metro/images/validatebox_warning.png HTTP/1.1" 200 921
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=mortgage_status HTTP/1.1" 200 197
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=loan_type HTTP/1.1" 200 65
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:42 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=mortgage_status HTTP/1.1" 200 197
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=loan_type HTTP/1.1" 200 65
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/loaner/loanerAction!findCombgridLoaner.action HTTP/1.1" 200 1940
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/company/companyAction!findListByLoanerId.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/loaner/loanerAction!findCombgridLoaner.action HTTP/1.1" 200 1940
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/accountInfo/accountInfoAction!findListByLoanerId.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:31:43 +0800] "POST /bpms/contacts/contactsAction!findAllList.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:31:44 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=22 HTTP/1.1" 200 34
192.168.56.1 - - [28/Jul/2015:09:31:44 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=46 HTTP/1.1" 200 381
192.168.56.1 - - [28/Jul/2015:09:31:44 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=23 HTTP/1.1" 200 739
192.168.56.1 - - [28/Jul/2015:09:31:44 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=102 HTTP/1.1" 200 678
192.168.56.1 - - [28/Jul/2015:09:31:47 +0800] "POST /bpms/loaner/loanerAction!persistenceLoaner.action HTTP/1.1" 200 236
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "GET /bpms/themes/icons/cut.png HTTP/1.1" 200 1024
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/contacts/contactsAction!findAllList.action HTTP/1.1" 200 2527
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:49 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 40
192.168.56.1 - - [28/Jul/2015:09:31:53 +0800] "POST /bpms/loanorderAndContacts/loanorderAndContactsAction!saveLoanorderAndContacts.action HTTP/1.1" 200 44
192.168.56.1 - - [28/Jul/2015:09:31:54 +0800] "POST /bpms/company/companyAction!findListByLoanerId.action HTTP/1.1" 200 468
192.168.56.1 - - [28/Jul/2015:09:31:54 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 465
192.168.56.1 - - [28/Jul/2015:09:31:54 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 540
192.168.56.1 - - [28/Jul/2015:09:31:56 +0800] "POST /bpms/loanorderAndCompany/loanorderAndCompanyAction!saveLoanorderAndCompany.action HTTP/1.1" 200 44
192.168.56.1 - - [28/Jul/2015:09:31:58 +0800] "GET /bpms/themes/metro/images/validatebox_arrows.png HTTP/1.1" 200 166
192.168.56.1 - - [28/Jul/2015:09:31:59 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:32:02 +0800] "POST /bpms/loanOrder/loanOrderAction!saveLoanInfo.action?loanOrderId=2c928aad4ed23c98014ed2497ae40002 HTTP/1.1" 200 44
192.168.56.1 - - [28/Jul/2015:09:32:03 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:32:03 +0800] "POST /bpms/accountInfo/accountInfoAction!findListByLoanerId.action HTTP/1.1" 200 277
192.168.56.1 - - [28/Jul/2015:09:32:06 +0800] "POST /bpms/accountInfo/accountInfoAction!saveAccountInfoActionLoanOrder.action HTTP/1.1" 200 44
192.168.56.1 - - [28/Jul/2015:09:32:08 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanOrderAllList.action HTTP/1.1" 200 7794
192.168.56.1 - - [28/Jul/2015:09:32:10 +0800] "GET /bpms/themes/metro/images/messager_icons.png HTTP/1.1" 200 6116
192.168.56.1 - - [28/Jul/2015:09:32:12 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:32:12 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 354
192.168.56.1 - - [28/Jul/2015:09:32:12 +0800] "POST /bpms/loanOrder/loanOrderAction!saveStartProcessInstance.action HTTP/1.1" 200 66
192.168.56.1 - - [28/Jul/2015:09:32:12 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanOrderAllList.action HTTP/1.1" 200 7984
192.168.56.1 - - [28/Jul/2015:09:32:46 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:32:46 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:08 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:08 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:33 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:33 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:55 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:33:57 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:34:20 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:34:20 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:34:42 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:34:44 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:34:59 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 13892
192.168.56.1 - - [28/Jul/2015:09:34:59 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
192.168.56.1 - - [28/Jul/2015:09:34:59 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 982
192.168.56.1 - - [28/Jul/2015:09:35:04 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:35:07 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:35:09 +0800] "POST /bpms/loanOrder/loanOrderAction!saveClaimTask.action HTTP/1.1" 200 66
192.168.56.1 - - [28/Jul/2015:09:35:09 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:35:17 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 16605
192.168.56.1 - - [28/Jul/2015:09:35:18 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 982
192.168.56.1 - - [28/Jul/2015:09:35:19 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 13892
192.168.56.1 - - [28/Jul/2015:09:35:20 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:35:27 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:35:30 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:35:52 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:35:53 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:36:16 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:36:17 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:36:40 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:36:40 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:04 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:05 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:27 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:28 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:51 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:37:53 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:38:07 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 16605
192.168.56.1 - - [28/Jul/2015:09:38:07 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
192.168.56.1 - - [28/Jul/2015:09:38:08 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 982
192.168.56.1 - - [28/Jul/2015:09:38:10 +0800] "GET /bpms/loanOrder/loanOrderAction!getDiagramResourceByTaskId.action?taskId=470005 HTTP/1.1" 200 57961
192.168.56.1 - - [28/Jul/2015:09:38:17 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:38:18 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
192.168.56.1 - - [28/Jul/2015:09:38:23 +0800] "GET /bpms/login.jsp;jsessionid=E831D26149E83DFA033FB891F50DD3F5 HTTP/1.1" 200 4914
192.168.56.1 - - [28/Jul/2015:09:38:23 +0800] "GET /bpms/Kaptcha.jpg HTTP/1.1" 200 1445
192.168.56.1 - - [28/Jul/2015:09:38:33 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12845
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/js/jqueryUtil.js HTTP/1.1" 304 -
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/js/pushlet/ajax-pushlet-client.js HTTP/1.1" 304 -
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 2266
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6330
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/pushlet.srv?p_event=join-listen&userId=2&p_format=xml-strict&p_mode=pull&p_subject=unClaimLoanOrderEvent HTTP/1.1" 200 269
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/pushlet.srv?p_event=join-listen&userId=2&p_format=xml-strict&p_mode=pull&p_subject=claimLoanOrderEvent HTTP/1.1" 200 269
192.168.56.1 - - [28/Jul/2015:09:38:34 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 545
192.168.56.1 - - [28/Jul/2015:09:38:39 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 22
192.168.56.1 - - [28/Jul/2015:09:38:39 +0800] "POST /bpms/jsp/loanOrder/taskDataPostForm.jsp HTTP/1.1" 200 7600
192.168.56.1 - - [28/Jul/2015:09:38:39 +0800] "GET /bpms/themes/metro/images/combo_arrow.png HTTP/1.1" 200 117
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "POST /bpms/attachment/attachmentAction!findAttachmentByULA.action HTTP/1.1" 200 2
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "GET /bpms/themes/icons/edit_remove.png HTTP/1.1" 200 625
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "GET /bpms/themes/icons/edit_add.png HTTP/1.1" 200 1088
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "GET /bpms/themes/icons/cstbase.png HTTP/1.1" 200 599
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "GET /bpms/themes/metro/images/accordion_arrows.png HTTP/1.1" 200 184
192.168.56.1 - - [28/Jul/2015:09:38:40 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 21
192.168.56.1 - - [28/Jul/2015:09:38:43 +0800] "GET /bpms/themes/metro/images/messager_icons.png HTTP/1.1" 200 6116
192.168.56.1 - - [28/Jul/2015:09:38:43 +0800] "GET /bpms/pushlet.srv?p_event=refresh&p_id=17 HTTP/1.1" 200 265
